geneID	control_1	control_2	high_light_1	high_light_2
kfl00344_0030	0	0	0	0
kfl00344_0040	2.813304	2.059187	1.628719	1.771435
kfl00344_0050	12.237844	11.638772	23.774376	29.212328
kfl00344_0060	0	0	0	0
kfl00344_0070	3.864302	2.643667	2.163409	2.015034
kfl00344_0080	0	0	0	0
kfl00344_0090	0	0	0	0
kfl00344_0100	11.708199	5.881789	18.471233	13.726258
kfl00344_0110	42.553867	41.640682	52.338268	51.200562
kfl00344_0120	77.428528	57.130074	48.376354	37.107143
kfl00344_0130	15.733272	15.038589	6.645388	7.791035
kfl00344_0140	54.272884	52.998421	55.379765	55.168854
kfl00344_0150	25.080767	16.844931	31.084639	29.141706
kfl00345_0010	23.721766	29.895582	19.924299	17.639727
kfl00345_0030	11.674273	11.245378	14.7043	13.442488
kfl00345_0040	13.289861	12.44272	4.911573	7.011174
kfl00345_0050	0	0	0	0
kfl00345_0055	0	0	0	0
kfl00345_0060	0	0	0	0
kfl00345_0070	17.452806	25.343496	2.269107	1.257406
kfl00345_0080	0	0	0	0
kfl00345_0090	14.561806	14.334702	9.575604	5.737621
kfl00345_0100	27.353222	20.564009	16.912464	14.732521
kfl00345_0110	10.08162	4.934949	3.45549	4.394656
kfl00345_0120	5.721853	6.635994	9.423283	14.464412
kfl00345_0130	2015.909668	2186.789307	1939.875854	1972.896484
kfl00345_0140	3.885378	6.481247	4.354025	1.938656
kfl00345_0150	10.868918	12.00154	25.337358	28.325293
kfl00345_0170	49.904953	43.467373	20.735029	21.369684
kfl00345_g2	2.324414	1.404949	0.848064	0.819397
kfl00346_0010	5.278622	2.88763	7.924588	8.967928
kfl00346_0020	8.043092	6.184908	2.677625	3.175203
kfl00346_0030	8.089339	5.952728	9.615805	11.531068
kfl00346_0040	6.690673	7.924912	12.119547	7.136123
kfl00346_0050	25.510012	36.275028	35.639526	35.66539
kfl00346_0060	12.915334	12.237784	0	5.116931
kfl00346_0070	76.159309	59.75246	260.103333	250.669495
kfl00346_0080	9.435815	9.931437	62.861313	84.943153
kfl00346_0090	40.577591	39.37714	50.648434	61.926933
kfl00346_0100	0	0	0	0
kfl00346_0110	8.84652	14.837661	6.514614	6.797678
kfl00346_0120	0	0	0	0
kfl00346_0125	0	0	0	0
kfl00347_0010	256.996094	245.208282	245.455811	255.359665
kfl00347_0020	18.464222	15.008336	14.007632	8.614397
kfl00347_0030	13.623824	10.349206	9.685168	9.751676
kfl00347_0040	2702.542725	2747.963135	2206.172363	2243.628662
kfl00347_0050	4.50417	4.927509	6.139918	5.333638
kfl00347_0060	0	0	12.741469	13.313224
kfl00347_0070	18.173946	12.65292	20.055765	21.568295
kfl00347_0080	1.64587	1.098948	1.325052	1.891482
kfl00347_0090	2.530833	2.310468	0.789056	1.431378
kfl00347_0100	4.589084	4.249015	1.206405	1.081396
kfl00347_0110	2412.220703	2260.376709	900.380432	950.56543
kfl00347_0120	0	0	0	0
kfl00347_0130	0	0	0	0
kfl00347_g5	2.479356	2.610334	2.56672	2.216361
kfl00348_0010	10.212668	11.553897	3.203353	3.088178
kfl00348_0020	2.363387	3.40482	1.652399	2.445934
kfl00348_0030	346.290619	301.210144	143.981308	142.013428
kfl00348_0040	34.904675	26.140823	23.200199	19.709051
kfl00348_0050	156.505692	171.073425	139.683029	137.158035
kfl00348_0060	28.234453	28.03857	31.362417	27.618916
kfl00348_0070	55.507103	55.985378	24.38361	18.671204
kfl00348_0080	4.375485	4.162047	6.177618	6.374229
kfl00348_0090	25.94153	15.277915	61.584457	63.652023
kfl00348_0100	232.388687	219.435181	161.291672	166.435333
kfl00348_0110	6.85611	13.590068	0	0
kfl00348_0120	59.674767	46.832764	34.174683	35.459587
kfl00348_0130	36.5737	24.226208	25.539799	32.672081
kfl00348_0140	0	2.435382	0	0
kfl00348_0150	5.328886	9.385218	4.967179	4.341475
kfl00348_0160	22.192873	27.559736	18.937981	22.155653
kfl00348_0170	22.615849	21.422579	23.603767	23.381939
kfl00348_0180	81.469589	74.163734	94.203583	95.37915
kfl00348_0190	16.293554	13.451842	26.008862	22.952682
kfl00348_0200	16.994375	16.732168	22.592827	20.684444
kfl00349_0010	0	0	0	0
kfl00349_0020	9.663515	16.240208	19.308388	19.967916
kfl00349_0030	11.177736	11.923888	21.342613	23.663101
kfl00349_0040	34.424076	29.544428	29.915613	25.501282
kfl00349_0050	1.867086	4.073404	0	0.265846
kfl00349_0060	32.577587	36.843987	30.455921	33.347778
kfl00349_0070	0	0	0	0
kfl00349_0075	0	0	0	0
kfl00349_0080	0	0	0	0
kfl00349_0085	0	0	0	0
kfl00349_0090	4.791121	2.982788	0	0
kfl00349_0100	8.389916	6.82152	6.889407	6.745613
kfl00349_0110	13.624786	13.214271	11.547233	8.58031
kfl00349_g5	0	0	0	0
kfl00350_0020	9.015556	7.853536	9.19443	8.080064
kfl00350_0030	21.975595	17.149492	19.822645	13.327868
kfl00350_0040	10.078935	12.918921	13.969025	18.549175
kfl00350_0050	31.44252	26.850723	120.574928	117.612404
kfl00350_0060	15.436031	22.351131	34.661713	28.262888
kfl00350_0070	2.844224	4.989241	10.097548	11.428614
kfl00350_0080	18.518337	15.978574	7.971776	5.775795
kfl00350_0090	53.058582	56.222	30.431807	27.348026
kfl00350_0100	156.365952	132.078186	148.319397	153.302734
kfl00350_0110	5.048178	4.592235	7.163534	6.699726
kfl00350_0120	15.792795	20.934404	38.326027	44.873985
kfl00350_0130	92.897232	90.061211	83.409454	76.135109
kfl00350_0140	0	0	0	0
kfl00350_0145	0	0	0	0
kfl00350_0150	0	0	0	0
kfl00350_0160	0	0	0	0
kfl00350_0170	0	0	0	0
kfl00351_0010	0	0	0	0
kfl00351_0020	0	0	0	0
kfl00351_0030	116.511604	95.13427	115.998131	115.24958
kfl00351_0040	0	0	0	0
kfl00351_0050	16.829691	21.674461	13.954774	11.126685
kfl00351_0060	21.167841	24.042912	2.066625	5.545799
kfl00351_0070	0	0	0	0
kfl00351_0080	22.56638	20.466915	24.192381	29.741842
kfl00351_0090	12.74196	12.179441	5.753398	6.052713
kfl00351_0100	226.169205	205.783722	281.144653	305.155426
kfl00351_0110	0	0	0	0
kfl00351_0120	1358.14917	1288.931885	1282.402954	1255.249268
kfl00351_0130	9.471951	8.994285	6.027437	11.133204
kfl00351_0140	0	0	0	0
kfl00351_0150	0	0	0	0
kfl00352_0010	3.847359	4.958478	2.511401	1.152269
kfl00352_0020	9.35898	9.822994	3.144868	5.170407
kfl00352_0030	7.265224	6.98572	5.797527	4.704335
kfl00352_0040	5.909291	9.803808	6.463771	7.064422
kfl00352_0050	1453.928101	1493.731812	1304.205078	1279.022583
kfl00352_0060	15.476035	5.798549	4.691594	9.204214
kfl00352_0070	12.92015	13.974199	4.3236	5.629677
kfl00352_0080	19.02177	14.288786	4.696863	9.58142
kfl00352_0090	7.938918	13.583154	0	3.448043
kfl00352_0100	11.023058	9.401348	13.855895	17.303019
kfl00352_0110	128.28009	111.896011	80.762482	76.856308
kfl00352_0120	0	0	0	0
kfl00352_0130	110.961411	104.202507	79.642677	76.060158
kfl00352_0140	7.154449	9.504178	6.740498	5.530879
kfl00352_0150	17.680836	15.373486	17.878622	20.401762
kfl00353_0010	0	0	0	0
kfl00353_0020	34.354347	35.076195	18.666546	25.484432
kfl00353_0030	0	0	0	0
kfl00353_0040	73.65509	61.173103	93.563263	104.449669
kfl00353_0050	17.318035	21.634722	18.741478	21.920053
kfl00353_0060	0	0	0	0
kfl00353_0070	52.265648	43.449333	67.822311	71.647774
kfl00353_0080	4.477875	2.671185	1.2756	0.543304
kfl00353_0090	3.937728	4.909275	5.619083	10.406584
kfl00353_0095	25.667343	16.165258	24.517979	26.478701
kfl00353_0100	35.213451	40.889362	22.457344	26.666531
kfl00353_0110	42.564629	44.778728	29.796177	53.326817
kfl00353_g14	6.73341	9.026087	6.407638	7.107356
kfl00354_0010	124.024048	113.935059	52.420338	51.463146
kfl00354_0020	17.298626	14.048148	0.827064	0
kfl00354_0030	9.745305	10.007619	8.596307	11.659481
kfl00354_0040	5.99618	7.220142	15.019192	11.157805
kfl00354_0060	10.70157	12.69294	13.865236	12.879099
kfl00354_0070	5.994948	3.721755	5.356384	6.367661
kfl00354_0080	0	1.411317	1.068064	0
kfl00354_0090	0	0	0	0
kfl00354_0100	36.396606	38.132618	21.663168	25.906834
kfl00354_0110	0	0	0	0
kfl00354_0120	8.970117	5.674098	1.783933	2.42192
kfl00354_0130	9.355654	10.603584	7.401726	8.765235
kfl00354_0140	43.954651	33.945473	38.388428	36.942375
kfl00354_g4	18.541555	18.848673	8.952717	9.902651
kfl00354_g6	77.988503	62.237366	17.021194	28.116867
kfl00355_0010	0	0	0	0
kfl00355_0020	0	0	0	0
kfl00355_0030	39.196884	32.863625	56.53569	54.557259
kfl00355_0040	31.147669	34.621738	21.116562	20.919786
kfl00355_0050	0	0	0	0
kfl00355_0060	16.782507	11.212301	12.380417	11.142384
kfl00355_0070	35.164444	35.001236	61.350113	65.584
kfl00355_0080	3.073258	6.932577	0	1.176451
kfl00355_0090	141.820709	121.782616	76.242607	89.466095
kfl00355_0100	61.130527	51.701511	53.779274	66.273392
kfl00355_0110	20.54505	16.245306	11.027579	10.288615
kfl00355_0120	0	0	0	0
kfl00355_g13	12.361933	6.198875	5.379314	8.803087
kfl00355_g14	2.528085	3.952087	3.355052	2.10701
kfl00356_0010	19.821123	25.995497	31.550016	39.308651
kfl00356_0020	5.058064	4.727472	5.986783	7.190478
kfl00356_0030	0	0	0	0
kfl00356_0040	13.430746	12.373856	5.841474	5.548785
kfl00356_0050	62.096153	57.518005	67.021675	74.299965
kfl00356_0060	6.230269	2.213429	0	2.00691
kfl00356_0070	22.791952	25.925467	6.560626	8.726016
kfl00356_0080	4.073824	4.403847	2.21407	3.733652
kfl00356_0090	13.430724	15.297862	20.876549	17.978075
kfl00356_0100	123.028969	119.911079	67.354042	71.110237
kfl00356_0110	8.524112	8.164946	2.416097	3.297255
kfl00356_0130	33.097018943299	30.2779806123711	26.0642950345361	26.4809098675258
kfl00356_0140	151.217911	128.767517	128.971863	143.293198
kfl00356_0150	2.873286	2.512588	1.125175	1.862079
kfl00356_0160	125.280426	119.185173	154.171814	146.931335
kfl00356_0170	0	0	0	0
kfl00356_0180	0	0	0	0
kfl00357_0010	5.659679	6.934942	4.72185	4.317308
kfl00357_0020	6.41434	5.038815	6.538294	5.661856
kfl00357_0030	0	0	0	0
kfl00357_0040	5.309958	5.540009	5.87127	4.240762
kfl00357_0050	26.556395	26.122007	16.9783	13.789494
kfl00357_0060	0	0	0	0
kfl00357_0070	11.94878	20.13179	9.07341	7.154131
kfl00357_0080	8.902441	13.674178	6.478363	7.411874
kfl00357_0090	0	0	0	0
kfl00357_0100	0	0	0	0
kfl00357_0110	12.976227	11.548824	4.238311	5.547161
kfl00357_0120	0	0	0	0
kfl00357_0130	0	0	0	0
kfl00357_0140	0	0	0	0
kfl00357_0150	27.462831	15.817215	27.32271	25.415493
kfl00358_0010	4.788059	4.582358	1.867148	2.435665
kfl00358_0020	62.92535	55.736214	99.628746	95.837807
kfl00358_0030	12.109151	9.48745	1.967658	2.167293
kfl00358_0040	0	0	0	0
kfl00358_0045	0	0	0	0
kfl00358_0050	0	0	0	0
kfl00358_0060	14.645268	8.800282	3.383803	4.671265
kfl00358_0070	49.896492	35.344749	35.591068	42.728893
kfl00358_0080	5.206596	5.81643	6.087996	6.73131
kfl00358_0090	23.542372	22.261686	4.561823	8.2165
kfl00358_0100	4.913687	8.051119	20.188267	24.186451
kfl00358_0110	15.681119	11.570485	10.123706	7.820632
kfl00358_0120	27.161665	28.950903	10.40516	6.801252
kfl00358_0130	120.401329	123.727463	130.891815	133.591415
kfl00358_0140	4.377841	2.414345	2.175771	4.126441
kfl00358_0150	22.202978	18.890528	23.039902	16.693163
kfl00358_0160	246.202393	207.510147	256.381561	273.604584
kfl00358_0170	12.176548	7.995621	6.905293	7.966331
kfl00358_0180	10.616622	11.631147	3.772021	2.16269
kfl00358_0190	7.658579	6.503896	1.2372	3.370254
kfl00359_0010	50.780396	50.891556	31.328917	32.969421
kfl00359_0020	27.367865	25.391233	20.300732	21.025272
kfl00359_0030	19.925093	12.938548	7.63865	5.991873
kfl00359_0040	18.179501	15.661794	24.136654	26.217695
kfl00359_0050	64.764336	79.015541	70.117104	84.194572
kfl00359_0060	0	0	0	0
kfl00359_0070	0	0	0	0
kfl00359_0080	15.410122	17.387913	36.091171	33.275909
kfl00359_0090	237.491364	241.470734	356.790955	379.15802
kfl00359_0100	180.769943	163.784592	202.329651	186.74762
kfl00359_0110	76.664925	96.526978	55.184475	65.607262
kfl00359_0120	35.862869	33.939156	15.966833	9.997508
kfl00359_0130	0	0	0	0
kfl00359_0140	2.982374	1.575234	2.179093	2.002408
kfl00359_0150	8.064358	8.746817	13.962971	13.758052
kfl00360_0010	76.054413	84.143936	116.572372	117.271858
kfl00360_0020	881.584167	881.483154	856.976013	873.72998
kfl00360_0030	49.60339	39.190788	52.288307	53.195908
kfl00360_0040	2364.384033	2470.64624	2052.028809	2054.746582
kfl00360_0050	6.173535	4.870966	4.931992	6.382204
kfl00360_0060	9.444222	17.249449	5.156873	2.707181
kfl00360_0070	2.386919	3.598456	0.34387	0.922296
kfl00360_0080	2.39501	1.56236	1.297515	1.388051
kfl00360_0090	10.87376	12.337648	7.435413	6.485286
kfl00360_0100	0	0	0	0
kfl00360_0110	0	0	0	0
kfl00360_0130	0	0	0	0
kfl00360_0140	3.496925	0	2.332342	0
kfl00360_0150	2.179857	0	4.004528	1.941885
kfl00360_0160	41.452934	50.749969	41.760555	48.234795
kfl00360_g13	0	0	0	0
kfl00361_0010	17.053812	20.490145	6.264104	7.42608
kfl00361_0020	0	0	0	0
kfl00361_0030	69.526001	65.891785	63.536125	65.872993
kfl00361_0040	12.968894	8.135268	8.857768	10.297888
kfl00361_0050	0	0	0	0
kfl00361_0060	59.364796	64.263969	120.057289	113.739319
kfl00361_0070	76.520691	76.745766	194.966232	208.532043
kfl00361_0080	12.961222	10.383353	16.683077	16.754292
kfl00361_0090	50.635357	35.919754	35.096298	32.891418
kfl00361_0100	0.905165	0	2.034893	1.024349
kfl00361_0110	20.936895	19.163017	13.199793	15.871677
kfl00361_0120	10.106537	7.567052	19.188824	18.947088
kfl00361_0130	0.766873	1.141166	83.351158	75.144112
kfl00362_0010	0	0	0	0
kfl00362_0020	47.373905	34.960533	47.287754	57.839836
kfl00362_0030	3.450029	0	9.000281	15.257358
kfl00362_0040	1.993091	0	0	1.063396
kfl00362_0050	0	0	0	0
kfl00362_0060	0	0	0	0
kfl00362_0070	0	0	0	0
kfl00362_0090	0	0	0	0
kfl00362_0100	0	0	0	0
kfl00362_0105	55.415749	53.742409	73.148979	65.829613
kfl00362_0110	0	0	0	0
kfl00362_0120	0	0	0	0
kfl00362_0130	13.896498	20.284822	12.905319	8.635426
kfl00362_0140	0	0	0	0
kfl00362_0150	0	0	0	0
kfl00363_0010	0	0	0	0
kfl00363_0020	0	0	0	0
kfl00363_0030	0	0	0	0
kfl00363_0040	0	0	5.704478	4.711018
kfl00363_0050	0	12.250793	0	15.467772
kfl00363_0070	0	0	0	0
kfl00363_0080	1.946243	2.077131	2.451597	2.366427
kfl00363_0090	114.34996	103.434059	90.061142	76.338188
kfl00363_0100	67.999901	52.793289	62.390972	38.086388
kfl00363_0110	8.139297	10.988815	12.504438	8.702946
kfl00363_0120	6.278166	8.694091	22.13517	20.922279
kfl00363_0130	0	0	0	0
kfl00363_0140	0	0	0	0
kfl00363_0150	0	0	0	0
kfl00363_g15	0	0	0	0
kfl00364_0010	35.612061	24.736609	11.876321	12.070248
kfl00364_0020	65.955238	53.506504	27.168299	38.253109
kfl00364_0030	26.693623	29.172285	14.931831	15.523926
kfl00364_0040	7.855179	11.617753	3.154344	4.584464
kfl00364_0050	34.180195	44.856411	17.139294	29.476782
kfl00364_0060	6.788733	11.446845	0	0
kfl00364_0070	1.120556	1.316908	0	0
kfl00364_0080	0	0	0	0
kfl00364_0090	15.925916	13.708278	14.736629	12.24642
kfl00364_0100	3.945841	4.336291	3.007122	4.098461
kfl00364_0110	135.720993	136.797684	92.170547	100.911232
kfl00364_g9	0	0	0	0
kfl00365_0010	3.088535	4.827079	6.046814	3.044316
kfl00365_0020	3.229537	0	1.365467	0
kfl00365_0030	0.894711	1.629268	0.4374	0
kfl00365_0040	11.883362	16.190422	7.486631	7.684337
kfl00365_0050	9.277027	13.704302	6.679038	5.083341
kfl00365_0060	175.69133	148.994186	372.728607	385.072052
kfl00365_0070	21.947598	19.996113	17.637358	19.063347
kfl00365_0080	45.249207	39.291718	21.715548	17.529741
kfl00365_0090	0	0	0	0
kfl00365_0100	32.502441	26.548141	51.9939	56.408989
kfl00365_0110	0	0	0	0
kfl00366_0010	0	0	0	0
kfl00366_0020	13.986488	20.63188	16.900452	21.459614
kfl00366_0030	0	0	0	0
kfl00366_0040	40.145344	41.26918	45.691471	43.339931
kfl00366_0050	22.922239	24.51078	30.143196	26.195421
kfl00366_0060	20.767746	23.870119	14.005992	23.444963
kfl00366_0070	1.713293	2.676383	0.902818	0.390214
kfl00366_0080	0	0	0	0
kfl00366_0090	0	0	0	0
kfl00366_0100	0	0	0	0
kfl00366_0110	33.803169	44.492371	14.930909	23.603525
kfl00366_0120	3.801203	4.755735	5.977656	5.548726
kfl00366_0140	17.849113	13.698355	12.685782	18.0791
kfl00366_0160	6.625826	6.211349	7.790197	6.988479
kfl00366_0170	3.9258	0	3.001684	4.241162
kfl00366_0180	2.800438	3.316997	4.25757	5.744502
kfl00366_0190	10.983562	10.404271	15.41699	9.053055
kfl00366_0200	95.926323	91.47113	144.640045	132.38295
kfl00366_0210	70.739876	75.604393	43.153111	34.852123
kfl00367_0010	7.462807	6.376477	9.156891	7.252461
kfl00367_0020	150.141052	154.333282	230.774811	237.913635
kfl00367_0030	34.222477	27.596268	15.744363	19.621119
kfl00367_0040	0	0	0	0
kfl00367_0050	0	0	0	0
kfl00367_0060	2.627165	1.171002	1.054487	0.847313
kfl00367_0070	0	0	0	0
kfl00367_0080	0	0	0	0
kfl00367_0090	0.587712	0.805218	0.376921	0.233854
kfl00367_0100	0	0	1.184747	1.637023
kfl00367_0110	0	0	0	0
kfl00367_g10	11.317603	11.1831	11.016049	7.313238
kfl00367_g13	0	0	0	0
kfl00367_g6	0	0	0	0
kfl00368_0010	41.668507	31.179768	19.569685	14.833509
kfl00368_0020	0	0	0	0
kfl00368_0030	5.227205	2.203876	0.560191	0
kfl00368_0040	1.999333	0	0.247298	0
kfl00368_0050	33.86573	35.169941	43.387806	46.710682
kfl00368_0060	25.37077	26.449383	34.732693	39.553505
kfl00368_0070	7.829329	10.465973	24.258802	29.097563
kfl00368_0080	15.692771	10.150297	15.911935	10.418402
kfl00368_0090	2.022436	3.020658	0.572099	1.1758
kfl00368_0100	20.408802	17.096035	10.168978	9.371928
kfl00368_0110	13.868915	12.562407	8.730542	11.607606
kfl00368_0120	4.141485	3.686308	2.533602	1.767603
kfl00368_0130	60.130863	72.859795	135.247787	137.937408
kfl00368_0140	30.503225	32.587254	34.636143	34.897068
kfl00368_0150	19.786394	24.496841	22.234962	25.440985
kfl00368_0160	41.996742	37.584808	21.73414	22.068611
kfl00368_0170	6.046728	3.590153	7.644362	10.899016
kfl00368_0180	0	0	1.057922	0
kfl00368_0185	0	0	0	0
kfl00369_0010	0	0	0	0
kfl00369_0020	0	0	0	0
kfl00369_0030	20.500528	18.227041	13.424159	15.717504
kfl00369_0040	57.955341	49.111412	44.249672	39.631992
kfl00369_0050	2.356241	2.338373	2.216527	2.199656
kfl00369_0060	0	0	0	0
kfl00369_0070	5.04826	4.623763	9.410578	9.280281
kfl00369_0080	0	0	0	0
kfl00369_0090	20.15044	22.36499	5.028821	3.936314
kfl00369_0100	31.53063	37.92255	11.100248	12.395827
kfl00369_0110	74.336708	76.741783	59.134781	56.59959
kfl00369_g14	0.296374	0.00149	0.444734	1.146716
kfl00369_g3	0	0	0	0
kfl00369_g6	8.063787	0	0	0
kfl00370_0010	18.80715	23.599785	15.797461	14.103326
kfl00370_0015	0	0	0	0
kfl00370_0020	14.875237	14.583345	15.83801	14.650975
kfl00370_0030	22.086065	26.576485	18.315451	21.62822
kfl00370_0040	197.167038	176.611176	613.347046	610.646179
kfl00370_0050	62.83696	70.741982	87.890862	69.690041
kfl00370_0070	0	0	0	0
kfl00370_0080	6.622504	8.19923	0	3.275677
kfl00370_0090	51.77536	61.440063	72.719254	77.531815
kfl00370_0100	200.419418	194.017197	135.775391	123.16832
kfl00370_0110	8.008024	6.39172	6.912206	7.892523
kfl00370_0120	5.710499	7.917413	3.988552	3.991572
kfl00370_0130	3.361579	3.001755	1.213971	2.328949
kfl00370_0140	7.608348	5.720776	11.522634	10.391585
kfl00371_0010	0	0	0	0
kfl00371_0020	23.232733	26.900734	5.379162	4.339634
kfl00371_0030	0	0	0	0
kfl00371_0040	41.406113	48.486008	30.094133	26.784176
kfl00371_0050	0	0	0	0
kfl00371_0060	0	0	0	0
kfl00371_0070	0	0	0	0
kfl00371_0080	0	0	0	0
kfl00371_0090	0	0	0	0
kfl00371_0100	51.387016	45.402794	8.501939	11.913341
kfl00371_0110	0	0	0	0
kfl00371_0120	23.000225	17.883274	5.538908	5.881793
kfl00371_0130	54.394798	65.513855	20.905209	13.657309
kfl00371_0140	2.453047	2.907274	0.887551	0.728236
kfl00371_0150	5.031568	4.491863	1.758684	0.777226
kfl00371_g1	0	0	0	0
kfl00371_g17	0	18.494316	20.243725	13.508039
kfl00372_0010	0	0.010016	0.010019	0.011373
kfl00372_0020	20.241474	18.228022	19.154869	15.784142
kfl00372_0030	0	0	0	0
kfl00372_0040	0	0	0	0
kfl00372_0050	0	0	0	0
kfl00372_0060	120.783783	123.796829	169.852371	169.376831
kfl00372_0070	0	0	0	0
kfl00372_0080	17.251505	18.456741	20.410112	12.318228
kfl00372_0090	2.836825	2.908844	8.207369	7.295941
kfl00372_0100	0	0	0	0
kfl00372_0110	25.329802	20.995609	16.219488	25.188185
kfl00372_0120	102.544121	81.811607	109.722115	129.183182
kfl00372_0130	65.370064	64.499237	109.320053	124.480782
kfl00372_0140	5.805531	5.995013	4.25996	4.380043
kfl00372_g9	0	0	0	0.678611
kfl00373_0010	18.302452	17.908314	15.998998	14.105126
kfl00373_0020	47.335262	43.657131	22.183445	19.272617
kfl00373_0030	16.289183	13.221931	14.862257	17.405636
kfl00373_0040	12.249474	7.870605	8.802507	6.753752
kfl00373_0050	21.664284	29.124025	20.984859	16.623528
kfl00373_0060	2456.553711	2403.358154	1521.416016	1595.451904
kfl00373_0070	36.990749	27.637184	19.246893	16.502525
kfl00373_0080	0	1.634566	0	0
kfl00373_0090	34.561352	33.446304	22.685658	23.415588
kfl00373_0100	25.614191	25.341368	21.914688	22.968264
kfl00373_0110	8.955534	10.614652	7.071871	7.362242
kfl00373_0120	14.66421	15.456818	6.242329	5.180994
kfl00373_0140	86.14386	77.365013	53.927986	67.435722
kfl00373_0150	46.539036	35.620308	31.140543	28.946926
kfl00373_0160	4.272777	2.439099	9.969883	7.859543
kfl00373_0170	123.259094	106.105453	110.047005	112.815384
kfl00374_0010	13.54001	10.571813	24.373098	27.946739
kfl00374_0020	8.964871	11.401387	4.817011	3.475904
kfl00374_0030	48.357811	50.412563	36.796104	36.778156
kfl00374_0040	0	0	0	0
kfl00374_0050	1.060783	1.609455	0.867685	0.536194
kfl00374_0060	0	0	0	0
kfl00374_0070	0	0	0	0
kfl00374_0080	0	0	0	0
kfl00374_0090	4.01043	3.05693	3.386066	5.354374
kfl00374_0100	0	2.465463	0	0
kfl00374_0105	8.432815	0	0	2.280697
kfl00374_g12	4.928874	3.768909	6.909492	2.821846
kfl00375_0010	0	0	0	0
kfl00375_0020	0	0	0	0
kfl00375_0030	0	0	0	0
kfl00375_0040	7.222013	6.681776	1.832908	1.11304
kfl00375_0050	1.708421	0	0	0
kfl00375_0060	0	0	0	0
kfl00375_0070	55.352123	58.810207	11.581422	13.593533
kfl00375_0080	0	1.395935	0	0.251102
kfl00375_0090	3.221753	1.506731	2.505323	3.329
kfl00375_0100	69.249847	60.763309	47.448898	47.663975
kfl00375_0110	18.62649	20.684509	20.723923	21.574406
kfl00375_0120	3.596859	4.720946	3.818261	9.069123
kfl00375_0130	27.629461	21.818762	32.868637	26.076242
kfl00375_0140	0	0	0	0
kfl00375_0150	838.797974	719.844116	294.835968	297.269714
kfl00375_0160	11.629203	9.401205	5.104542	6.278986
kfl00375_0165	0	0	0	0
